SKU Code,Brand Code,Category,Bill Number,Store Code,Sale Date,Sale/Return,MRP,Sales Price,Sales Qty
SKU2295,BRAND056,Cat07,BILL12372,Store 3,2017-10-04,Sale,14.0,12.6,1
SKU2227,BRAND056,Cat07,BILL12376,Store 3,2017-10-04,Sale,14.0,12.6,1
SKU0664,BRAND027,Cat04,BILL12378,Store 3,2017-10-04,Sale,2.0,2.0,1
SKU2295,BRAND056,Cat07,BILL12378,Store 3,2017-10-04,Sale,14.0,12.6,1
SKU2220,BRAND053,Cat07,BILL12381,Store 3,2017-10-04,Sale,8.67,8.67,1
SKU2257,BRAND023,Cat07,BILL12381,Store 3,2017-10-04,Sale,6.65,6.65,1
SKU0766,BRAND033,Cat07,BILL12381,Store 3,2017-10-04,Sale,10.67,10.67,1
SKU2142,BRAND050,Cat04,BILL12382,Store 3,2017-10-04,Sale,5.73,5.73,1
SKU3022,BRAND084,Cat08,BILL12384,Store 3,2017-10-04,Sale,9.99,9.99,1
SKU2267,BRAND075,Cat08,BILL12392,Store 3,2017-10-04,Sale,6.65,6.65,1
SKU2321,BRAND092,Cat11,BILL12392,Store 3,2017-10-04,Sale,7.99,7.99,1
SKU2405,BRAND056,Cat07,BILL12396,Store 3,2017-10-04,Sale,16.67,16.67,1
SKU3003,BRAND106,Cat07,BILL12396,Store 3,2017-10-04,Sale,5.13,5.13,1
SKU1846,BRAND027,Cat04,BILL12396,Store 3,2017-10-04,Sale,26.53,21.23,1
SKU2429,BRAND023,Cat07,BILL12409,Store 3,2017-10-04,Sale,8.0,8.0,1
SKU2370,BRAND023,Cat07,BILL12409,Store 3,2017-10-04,Sale,8.0,8.0,1
SKU2550,BRAND062,Cat04,BILL12432,Store 3,2017-10-04,Sale,6.0,6.0,1
SKU2550,BRAND062,Cat04,BILL12432,Store 3,2017-10-04,Sale,6.0,6.0,1
SKU2342,BRAND062,Cat04,BILL12432,Store 3,2017-10-04,Sale,5.07,5.07,1
SKU2247,BRAND023,Cat07,BILL12437,Store 3,2017-10-03,Sale,8.0,8.0,1
SKU2429,BRAND023,Cat07,BILL12437,Store 3,2017-10-03,Sale,8.0,8.0,1
SKU2370,BRAND023,Cat07,BILL12437,Store 3,2017-10-03,Sale,8.0,8.0,1
SKU2391,BRAND065,Cat07,BILL12437,Store 3,2017-10-03,Sale,8.67,8.67,1
SKU2517,BRAND065,Cat07,BILL12437,Store 3,2017-10-03,Sale,6.33,6.33,1
SKU2602,BRAND125,Cat07,BILL12437,Store 3,2017-10-03,Sale,4.33,4.33,1
SKU2377,BRAND023,Cat07,BILL12437,Store 3,2017-10-03,Sale,12.65,12.65,1
SKU2512,BRAND023,Cat07,BILL12437,Store 3,2017-10-03,Sale,3.99,3.99,1
SKU2121,BRAND050,Cat04,BILL12437,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2248,BRAND067,Cat08,BILL12437,Store 3,2017-10-03,Sale,5.76,5.76,1
SKU0651,BRAND027,Cat04,BILL12444,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2119,BRAND050,Cat04,BILL12448,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2117,BRAND050,Cat04,BILL12448,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12448,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2143,BRAND050,Cat04,BILL12448,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2120,BRAND050,Cat04,BILL12448,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2128,BRAND050,Cat04,BILL12448,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU2127,BRAND050,Cat04,BILL12448,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU2409,BRAND064,Cat04,BILL12458,Store 3,2017-10-03,Sale,5.2,5.2,1
SKU2507,BRAND079,Cat03,BILL12458,Store 3,2017-10-03,Sale,6.0,6.0,1
SKU2361,BRAND100,Cat03,BILL12458,Store 3,2017-10-03,Sale,4.67,4.67,1
SKU2321,BRAND092,Cat11,BILL12458,Store 3,2017-10-03,Sale,7.99,7.99,1
SKU2400,BRAND096,Cat04,BILL12460,Store 3,2017-10-03,Sale,10.65,10.65,1
SKU2231,BRAND059,Cat04,BILL12460,Store 3,2017-10-03,Sale,5.32,5.32,1
SKU3031,BRAND059,Cat03,BILL12460,Store 3,2017-10-03,Sale,4.65,4.65,1
SKU0627,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU0627,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU0633,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU0633,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU0631,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU0631,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU0632,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU0632,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU0630,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU0630,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU0641,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU0641,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU0648,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU0651,BRAND027,Cat04,BILL12463,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU2310,BRAND023,Cat07,BILL12467,Store 3,2017-10-03,Sale,4.0,4.0,1
SKU2522,BRAND079,Cat03,BILL12473,Store 3,2017-10-03,Sale,7.0,7.0,1
SKU2237,BRAND053,Cat07,BILL12489,Store 3,2017-10-03,Sale,5.2,5.2,1
SKU2123,BRAND050,Cat04,BILL12492,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12492,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12492,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12492,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12492,Store 3,2017-10-03,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12492,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU2123,BRAND050,Cat04,BILL12492,Store 3,2017-10-03,Sale,1.33,0.0,1
SKU2407,BRAND023,Cat07,BILL12494,Store 3,2017-10-03,Sale,4.67,4.67,1
SKU3034,BRAND112,Cat03,BILL12495,Store 3,2017-10-03,Sale,9.67,9.67,1
SKU2490,BRAND085,Cat02,BILL12495,Store 3,2017-10-03,Sale,9.0,9.0,1
SKU2310,BRAND023,Cat07,BILL12497,Store 3,2017-10-03,Sale,4.0,4.0,1
SKU0761,BRAND033,Cat07,BILL12508,Store 3,2017-10-03,Sale,7.93,7.93,1
SKU3035,BRAND072,Cat08,BILL12509,Store 3,2017-10-03,Sale,10.67,10.67,1
SKU2476,BRAND059,Cat04,BILL12510,Store 3,2017-10-03,Sale,7.32,7.32,1
SKU2546,BRAND121,Cat08,BILL12510,Store 3,2017-10-03,Sale,3.07,3.07,1
SKU2220,BRAND053,Cat07,BILL12510,Store 3,2017-10-03,Sale,8.67,8.67,1
SKU3013,BRAND010,Cat02,BILL12511,Store 3,2017-10-03,Sale,20.67,20.67,1
SKU3036,BRAND010,Cat02,BILL12511,Store 3,2017-10-03,Sale,13.0,13.0,1
SKU2249,BRAND068,Cat08,BILL12511,Store 3,2017-10-03,Sale,18.0,18.0,1
SKU0705,BRAND027,Cat04,BILL12511,Store 3,2017-10-03,Sale,5.73,5.73,1
SKU0713,BRAND027,Cat04,BILL12511,Store 3,2017-10-03,Sale,5.73,5.73,1
SKU3037,BRAND053,Cat07,BILL12519,Store 3,2017-10-03,Sale,5.33,5.33,1
SKU2502,BRAND023,Cat07,BILL12521,Store 3,2017-10-03,Sale,8.67,8.67,1
SKU2591,BRAND125,Cat07,BILL12521,Store 3,2017-10-03,Sale,2.33,2.33,1
SKU0707,BRAND027,Cat04,BILL12591,Store 3,2017-10-15,Sale,7.87,7.87,1
SKU2338,BRAND065,Cat07,BILL12603,Store 3,2017-10-15,Sale,4.33,4.33,1
SKU2403,BRAND053,Cat07,BILL12603,Store 3,2017-10-15,Sale,5.33,5.33,1
SKU0689,BRAND027,Cat04,BILL12608,Store 3,2017-10-15,Sale,5.2,5.2,1
SKU0707,BRAND027,Cat04,BILL12608,Store 3,2017-10-15,Sale,7.87,7.87,1
SKU2639,BRAND097,Cat02,BILL12608,Store 3,2017-10-15,Sale,2.47,2.47,1
SKU0713,BRAND027,Cat04,BILL12610,Store 3,2017-10-15,Sale,5.73,5.73,1
SKU2283,BRAND082,Cat07,BILL12619,Store 3,2017-10-15,Sale,8.0,6.4,1
SKU2611,BRAND033,Cat07,BILL12619,Store 3,2017-10-15,Sale,7.93,7.93,1
SKU2485,BRAND071,Cat07,BILL12625,Store 3,2017-10-15,Sale,15.99,15.99,1
SKU2235,BRAND062,Cat07,BILL12627,Store 3,2017-10-15,Sale,6.6,6.6,1
SKU2226,BRAND056,Cat07,BILL12632,Store 3,2017-10-15,Sale,14.0,14.0,1
SKU3047,BRAND056,Cat07,BILL12632,Store 3,2017-10-15,Sale,14.0,14.0,1
SKU2536,BRAND056,Cat07,BILL12632,Store 3,2017-10-15,Sale,14.0,14.0,1
SKU3048,BRAND056,Cat07,BILL12632,Store 3,2017-10-15,Sale,15.33,15.33,1
SKU2504,BRAND056,Cat07,BILL12632,Store 3,2017-10-15,Sale,16.67,16.67,1
SKU2383,BRAND065,Cat07,BILL12632,Store 3,2017-10-15,Sale,11.0,11.0,1
SKU2449,BRAND023,Cat07,BILL12632,Store 3,2017-10-15,Sale,4.33,4.33,1
SKU2460,BRAND082,Cat07,BILL12632,Store 3,2017-10-15,Sale,23.33,18.67,1
SKU2619,BRAND053,Cat07,BILL12632,Store 3,2017-10-15,Sale,9.33,9.33,1
SKU2313,BRAND091,Cat10,BILL12634,Store 3,2017-10-15,Sale,4.67,4.67,1
SKU2313,BRAND091,Cat10,BILL12634,Store 3,2017-10-15,Sale,4.67,4.67,1
SKU2554,BRAND075,Cat08,BILL12636,Store 3,2017-10-15,Sale,6.6,6.6,1
SKU2267,BRAND075,Cat08,BILL12636,Store 3,2017-10-15,Sale,6.65,6.65,1
SKU2310,BRAND023,Cat07,BILL12636,Store 3,2017-10-15,Sale,4.0,4.0,1
SKU2313,BRAND091,Cat10,BILL12636,Store 3,2017-10-15,Sale,4.67,4.67,1
SKU2313,BRAND091,Cat10,BILL12639,Store 3,2017-10-15,Sale,4.67,4.67,1
SKU0634,BRAND027,Cat04,BILL12642,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU0636,BRAND027,Cat04,BILL12642,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU0654,BRAND027,Cat04,BILL12642,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU0635,BRAND027,Cat04,BILL12642,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU0638,BRAND027,Cat04,BILL12642,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU0653,BRAND027,Cat04,BILL12642,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2511,BRAND117,Cat04,BILL12646,Store 3,2017-10-15,Sale,6.0,6.0,1
SKU2310,BRAND023,Cat07,BILL12646,Store 3,2017-10-15,Sale,4.0,4.0,1
SKU0639,BRAND027,Cat04,BILL12646,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU0702,BRAND027,Cat04,BILL12646,Store 3,2017-10-15,Sale,4.0,4.0,1
SKU0634,BRAND027,Cat04,BILL12648,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU0636,BRAND027,Cat04,BILL12648,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU0625,BRAND027,Cat04,BILL12648,Store 3,2017-10-15,Sale,2.0,2.0,1
SKU0664,BRAND027,Cat04,BILL12648,Store 3,2017-10-15,Sale,2.0,2.0,1
SKU0645,BRAND027,Cat04,BILL12648,Store 3,2017-10-15,Sale,2.0,2.0,1
SKU2310,BRAND023,Cat07,BILL12649,Store 3,2017-10-15,Sale,4.0,4.0,1
SKU2262,BRAND069,Cat03,BILL12652,Store 3,2017-10-15,Sale,4.33,4.33,1
SKU0762,BRAND033,Cat07,BILL12652,Store 3,2017-10-15,Sale,7.93,7.93,1
SKU2399,BRAND070,Cat07,BILL12656,Store 3,2017-10-15,Sale,10.65,7.45,1
SKU3050,BRAND027,Cat04,BILL12658,Store 3,2017-10-15,Sale,22.53,22.53,1
SKU2123,BRAND050,Cat04,BILL12658,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2119,BRAND050,Cat04,BILL12658,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2127,BRAND050,Cat04,BILL12658,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2132,BRAND050,Cat04,BILL12658,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2129,BRAND050,Cat04,BILL12658,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2143,BRAND050,Cat04,BILL12658,Store 3,2017-10-15,Sale,1.33,0.0,1
SKU2118,BRAND050,Cat04,BILL12658,Store 3,2017-10-15,Sale,1.33,0.0,1
SKU2125,BRAND050,Cat04,BILL12658,Store 3,2017-10-15,Sale,1.33,0.0,1
SKU2127,BRAND050,Cat04,BILL12660,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12660,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2128,BRAND050,Cat04,BILL12660,Store 3,2017-10-15,Sale,1.33,1.33,1
SKU2500,BRAND064,Cat04,BILL12663,Store 3,2017-10-15,Sale,25.2,25.2,1
SKU3048,BRAND056,Cat07,BILL12664,Store 3,2017-10-15,Sale,15.33,15.33,3
SKU2460,BRAND082,Cat07,BILL12664,Store 3,2017-10-15,Sale,23.33,18.67,1
SKU2298,BRAND053,Cat07,BILL12668,Store 3,2017-10-15,Sale,3.67,3.67,1
SKU2504,BRAND056,Cat07,BILL12670,Store 3,2017-10-15,Sale,16.67,16.67,1
SKU2310,BRAND023,Cat07,BILL12670,Store 3,2017-10-15,Sale,4.0,4.0,1
SKU2338,BRAND065,Cat07,BILL12671,Store 3,2017-10-15,Sale,4.33,4.33,1
SKU2602,BRAND125,Cat07,BILL12682,Store 3,2017-10-15,Sale,4.33,4.67,1
SKU2642,BRAND082,Cat07,BILL12682,Store 3,2017-10-15,Sale,14.0,11.2,1
SKU2638,BRAND114,Cat07,BILL12687,Store 3,2017-10-15,Sale,11.33,11.33,1
SKU2264,BRAND023,Cat07,BILL12687,Store 3,2017-10-15,Sale,5.0,5.0,1
SKU3053,BRAND148,Cat07,BILL12687,Store 3,2017-10-15,Sale,10.0,10.0,1
SKU2327,BRAND053,Cat07,BILL12687,Store 3,2017-10-15,Sale,7.67,7.67,1
SKU2420,BRAND053,Cat07,BILL12687,Store 3,2017-10-15,Sale,5.67,5.67,1
SKU2628,BRAND088,Cat03,BILL12687,Store 3,2017-10-15,Sale,3.99,3.99,1
SKU3012,BRAND146,Cat03,BILL12687,Store 3,2017-10-15,Sale,30.0,30.0,1
SKU2114,BRAND049,Cat08,BILL12691,Store 3,2017-10-15,Sale,213.32,143.33,1
SKU2536,BRAND056,Cat07,BILL12691,Store 3,2017-10-15,Sale,14.0,14.0,1
SKU3055,BRAND027,Cat04,BILL12691,Store 3,2017-10-15,Sale,22.53,22.53,1
SKU2449,BRAND023,Cat07,BILL12691,Store 3,2017-10-15,Sale,4.33,4.33,1
SKU2276,BRAND080,Cat07,BILL12691,Store 3,2017-10-15,Sale,11.33,11.33,1
SKU2299,BRAND060,Cat07,BILL12691,Store 3,2017-10-15,Sale,11.67,11.67,1
SKU3056,BRAND071,Cat07,BILL12691,Store 3,2017-10-15,Sale,17.32,17.32,1
SKU2383,BRAND065,Cat07,BILL12691,Store 3,2017-10-15,Sale,11.0,11.0,1
SKU2318,BRAND023,Cat07,BILL12691,Store 3,2017-10-15,Sale,4.33,4.33,1
SKU1838,BRAND027,Cat04,BILL12691,Store 3,2017-10-15,Sale,6.53,6.53,1
SKU2225,BRAND055,Cat07,BILL12691,Store 3,2017-10-15,Sale,38.65,38.65,1
SKU2460,BRAND082,Cat07,BILL12691,Store 3,2017-10-15,Sale,23.33,18.67,1
SKU2396,BRAND110,Cat07,BILL12698,Store 3,2017-10-15,Sale,25.32,25.32,1
SKU3003,BRAND106,Cat07,BILL12698,Store 3,2017-10-15,Sale,5.13,5.13,1
SKU2229,BRAND058,Cat02,BILL12701,Store 3,2017-10-15,Sale,6.0,6.0,1
SKU2229,BRAND058,Cat02,BILL12701,Store 3,2017-10-15,Sale,6.0,6.0,1
SKU2983,BRAND027,Cat07,BILL12703,Store 3,2017-10-15,Sale,11.33,11.33,1
SKU3058,BRAND027,Cat04,BILL12703,Store 3,2017-10-15,Sale,19.87,19.87,1
SKU2551,BRAND082,Cat07,BILL12707,Store 3,2017-10-15,Sale,11.33,9.07,1
SKU2366,BRAND101,Cat03,BILL12720,Store 3,2017-10-14,Sale,13.27,13.27,1
SKU2421,BRAND085,Cat02,BILL12722,Store 3,2017-10-14,Sale,18.0,18.0,1
SKU2114,BRAND049,Cat08,BILL12724,Store 3,2017-10-14,Sale,213.32,143.33,1
SKU3060,BRAND124,Cat08,BILL12737,Store 3,2017-10-14,Sale,53.32,43.99,1
SKU2130,BRAND027,Cat04,BILL12739,Store 3,2017-10-14,Sale,33.2,33.2,1
SKU2168,BRAND027,Cat04,BILL12739,Store 3,2017-10-14,Sale,29.2,29.2,1
SKU2136,BRAND027,Cat04,BILL12739,Store 3,2017-10-14,Sale,37.2,37.2,1
SKU3061,BRAND027,Cat04,BILL12739,Store 3,2017-10-14,Sale,26.53,26.53,1
SKU3062,BRAND127,Cat04,BILL12741,Store 3,2017-10-14,Sale,7.67,7.67,1
SKU2340,BRAND023,Cat07,BILL12760,Store 3,2017-10-14,Sale,7.0,7.0,1
SKU2362,BRAND056,Cat07,BILL12761,Store 3,2017-10-14,Sale,10.27,10.27,1
SKU2371,BRAND023,Cat07,BILL12761,Store 3,2017-10-14,Sale,6.67,8.0,1
SKU2541,BRAND023,Cat07,BILL12761,Store 3,2017-10-14,Sale,8.0,8.0,1
SKU2591,BRAND125,Cat07,BILL12763,Store 3,2017-10-14,Sale,2.33,2.33,1
SKU2226,BRAND056,Cat07,BILL12764,Store 3,2017-10-14,Sale,14.0,14.0,1
SKU2295,BRAND056,Cat07,BILL12764,Store 3,2017-10-14,Sale,14.0,14.0,1
SKU3047,BRAND056,Cat07,BILL12764,Store 3,2017-10-14,Sale,14.0,14.0,1
SKU0713,BRAND027,Cat04,BILL12764,Store 3,2017-10-14,Sale,5.73,5.73,1
SKU2633,BRAND132,Cat04,BILL12764,Store 3,2017-10-14,Sale,11.47,11.47,1
SKU1026,BRAND034,Cat07,BILL12764,Store 3,2017-10-14,Sale,21.33,21.33,1
SKU2256,BRAND071,Cat07,BILL12764,Store 3,2017-10-14,Sale,22.65,22.65,1
SKU2508,BRAND061,Cat07,BILL12764,Store 3,2017-10-14,Sale,8.0,8.0,1
SKU2485,BRAND071,Cat07,BILL12764,Store 3,2017-10-14,Sale,15.99,15.99,1
SKU2660,BRAND071,Cat07,BILL12764,Store 3,2017-10-14,Sale,15.99,15.99,1
SKU2128,BRAND050,Cat04,BILL12765,Store 3,2017-10-14,Sale,1.33,1.33,1
SKU2119,BRAND050,Cat04,BILL12765,Store 3,2017-10-14,Sale,1.33,1.33,1
SKU2413,BRAND056,Cat07,BILL12775,Store 3,2017-10-14,Sale,14.0,14.0,1
SKU2496,BRAND053,Cat04,BILL12775,Store 3,2017-10-14,Sale,3.87,3.87,1
SKU2381,BRAND056,Cat07,BILL12788,Store 3,2017-10-14,Sale,16.67,16.67,1
SKU2457,BRAND064,Cat04,BILL12788,Store 3,2017-10-14,Sale,4.33,4.33,1
SKU3047,BRAND056,Cat07,BILL12791,Store 3,2017-10-14,Sale,14.0,14.0,1
SKU0669,BRAND027,Cat04,BILL12793,Store 3,2017-10-14,Sale,1.33,1.33,1
SKU0626,BRAND027,Cat04,BILL12793,Store 3,2017-10-14,Sale,2.0,2.0,1
SKU2123,BRAND050,Cat04,BILL12793,Store 3,2017-10-14,Sale,1.33,1.33,1
SKU2134,BRAND050,Cat04,BILL12793,Store 3,2017-10-14,Sale,1.33,1.33,1
SKU2143,BRAND050,Cat04,BILL12793,Store 3,2017-10-14,Sale,1.33,1.33,1
SKU2485,BRAND071,Cat07,BILL12793,Store 3,2017-10-14,Sale,15.99,15.99,1
SKU1390,BRAND033,Cat07,BILL12796,Store 3,2017-10-14,Sale,7.93,5.95,1
SKU2230,BRAND058,Cat02,BILL12797,Store 3,2017-10-14,Sale,6.0,6.0,1
SKU2229,BRAND058,Cat02,BILL12797,Store 3,2017-10-14,Sale,5.47,6.0,2
SKU2268,BRAND075,Cat08,BILL12797,Store 3,2017-10-14,Sale,6.65,6.65,1
SKU2313,BRAND091,Cat10,BILL12797,Store 3,2017-10-14,Sale,4.67,4.67,1
SKU2123,BRAND050,Cat04,BILL12804,Store 3,2017-10-14,Sale,1.33,1.33,1
SKU2383,BRAND065,Cat07,BILL12817,Store 3,2017-10-14,Sale,11.0,11.0,1
SKU2463,BRAND053,Cat07,BILL12817,Store 3,2017-10-14,Sale,9.67,9.67,1
SKU2118,BRAND050,Cat04,BILL12834,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12834,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU2499,BRAND079,Cat03,BILL12834,Store 3,2017-10-13,Sale,7.0,7.0,1
SKU2407,BRAND023,Cat07,BILL12834,Store 3,2017-10-13,Sale,4.67,4.67,1
SKU2132,BRAND050,Cat04,BILL12892,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU3053,BRAND148,Cat07,BILL12892,Store 3,2017-10-13,Sale,10.0,10.0,1
SKU2481,BRAND059,Cat04,BILL12895,Store 3,2017-10-13,Sale,4.65,4.65,1
SKU2262,BRAND069,Cat03,BILL12895,Store 3,2017-10-13,Sale,4.33,4.33,1
SKU2525,BRAND093,Cat04,BILL12895,Store 3,2017-10-13,Sale,7.99,7.99,1
SKU2134,BRAND050,Cat04,BILL12905,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12905,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU2132,BRAND050,Cat04,BILL12905,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU2480,BRAND023,Cat07,BILL12907,Store 3,2017-10-13,Sale,11.99,11.99,1
SKU2317,BRAND053,Cat07,BILL12909,Store 3,2017-10-13,Sale,2.47,2.47,1
SKU3053,BRAND148,Cat07,BILL12910,Store 3,2017-10-13,Sale,10.0,10.0,1
SKU0701,BRAND027,Cat04,BILL12921,Store 3,2017-10-13,Sale,4.0,4.0,1
SKU2123,BRAND050,Cat04,BILL12921,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU2125,BRAND050,Cat04,BILL12921,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL12925,Store 3,2017-10-13,Sale,1.33,1.33,1
SKU2408,BRAND105,Cat08,BILL12950,Store 3,2017-10-12,Sale,12.67,12.67,1
SKU3077,BRAND118,Cat02,BILL12950,Store 3,2017-10-12,Sale,14.67,14.67,1
SKU2521,BRAND118,Cat02,BILL12950,Store 3,2017-10-12,Sale,18.67,18.67,1
SKU2235,BRAND062,Cat07,BILL12956,Store 3,2017-10-12,Sale,6.6,6.6,1
SKU2325,BRAND053,Cat07,BILL12973,Store 3,2017-10-12,Sale,8.0,8.0,1
SKU2310,BRAND023,Cat07,BILL12973,Store 3,2017-10-12,Sale,4.0,4.0,1
SKU2442,BRAND070,Cat07,BILL12975,Store 3,2017-10-12,Sale,10.65,10.65,1
SKU2247,BRAND023,Cat07,BILL12976,Store 3,2017-10-12,Sale,8.0,8.0,1
SKU1845,BRAND027,Cat04,BILL12980,Store 3,2017-10-12,Sale,29.2,29.2,1
SKU2623,BRAND097,Cat02,BILL12981,Store 3,2017-10-12,Sale,3.07,3.07,1
SKU2396,BRAND110,Cat07,BILL12984,Store 3,2017-10-12,Sale,25.32,25.32,1
SKU2504,BRAND056,Cat07,BILL12984,Store 3,2017-10-12,Sale,16.67,16.67,1
SKU2142,BRAND050,Cat04,BILL12990,Store 3,2017-10-12,Sale,5.73,5.73,1
SKU0653,BRAND027,Cat04,BILL12995,Store 3,2017-10-12,Sale,1.33,1.33,1
SKU0652,BRAND027,Cat04,BILL12995,Store 3,2017-10-12,Sale,1.33,1.33,1
SKU0652,BRAND027,Cat04,BILL12995,Store 3,2017-10-12,Sale,1.33,1.33,1
SKU0648,BRAND027,Cat04,BILL12995,Store 3,2017-10-12,Sale,1.33,1.33,1
SKU0634,BRAND027,Cat04,BILL12995,Store 3,2017-10-12,Sale,1.33,1.33,1
SKU2235,BRAND062,Cat07,BILL12998,Store 3,2017-10-12,Sale,6.6,6.6,1
SKU2470,BRAND115,Cat02,BILL12998,Store 3,2017-10-12,Sale,2.93,2.93,1
SKU2123,BRAND050,Cat04,BILL13004,Store 3,2017-10-12,Sale,1.33,1.33,1
SKU2240,BRAND023,Cat07,BILL13005,Store 3,2017-10-12,Sale,4.33,4.33,1
SKU2381,BRAND056,Cat07,BILL13010,Store 3,2017-10-12,Sale,16.67,16.67,1
SKU2602,BRAND125,Cat07,BILL13017,Store 3,2017-10-12,Sale,4.33,4.67,1
SKU2275,BRAND053,Cat07,BILL13033,Store 3,2017-10-12,Sale,2.47,2.47,1
SKU2313,BRAND091,Cat10,BILL13047,Store 3,2017-10-11,Sale,4.67,4.67,1
SKU2550,BRAND062,Cat04,BILL13047,Store 3,2017-10-11,Sale,6.0,6.0,1
SKU2313,BRAND091,Cat10,BILL13052,Store 3,2017-10-11,Sale,4.67,4.67,1
SKU0714,BRAND027,Cat04,BILL13080,Store 3,2017-10-11,Sale,22.53,22.53,1
SKU2391,BRAND065,Cat07,BILL13080,Store 3,2017-10-11,Sale,8.67,7.37,1
SKU3012,BRAND146,Cat03,BILL13083,Store 3,2017-10-11,Sale,30.0,30.0,1
SKU0707,BRAND027,Cat04,BILL13083,Store 3,2017-10-11,Sale,7.87,7.87,1
SKU2283,BRAND082,Cat07,BILL13088,Store 3,2017-10-11,Sale,8.0,8.0,1
SKU2316,BRAND023,Cat07,BILL13089,Store 3,2017-10-11,Sale,7.0,7.0,1
SKU2264,BRAND023,Cat07,BILL13089,Store 3,2017-10-11,Sale,5.0,5.0,1
SKU2391,BRAND065,Cat07,BILL13091,Store 3,2017-10-11,Sale,8.67,7.37,1
SKU0714,BRAND027,Cat04,BILL13092,Store 3,2017-10-11,Sale,22.53,22.53,1
SKU2123,BRAND050,Cat04,BILL13092,Store 3,2017-10-11,Sale,1.33,1.33,1
SKU2129,BRAND050,Cat04,BILL13094,Store 3,2017-10-11,Sale,1.33,0.0,2
SKU2143,BRAND050,Cat04,BILL13094,Store 3,2017-10-11,Sale,1.33,1.33,1
SKU2123,BRAND050,Cat04,BILL13094,Store 3,2017-10-11,Sale,1.33,1.33,3
SKU2127,BRAND050,Cat04,BILL13094,Store 3,2017-10-11,Sale,1.33,1.33,1
